2019年07月19日 12:38,颜色:白色尺码:S,质量绵软，穿着很舒服，做工精细，不论是剪裁还是做工，都无可挑剔，本人相当满意。赞，以后会继续光顾的
2019年09月07日 13:22,颜色:白色尺码:S,衣服收到了，质量很好，面料穿起来很舒服，很满意的一次购物
2019年07月19日 19:43,颜色:黑色尺码:XL,衣服到手了，拿到就赶紧试穿了，面料棉棉的，比较柔软，穿着很舒服，款式也简单大方，是我想要的样子，颜色没有色差，和图片款式一样，码数也是标准码，买的和平常一样的码数，大小穿着刚刚好，满意哦
2019年07月26日 15:39,颜色:黑色尺码:XL,衣服洗过才穿的，质量很好，面料很柔很舒服，颜色很正，总体非常满意的
2019年08月18日 14:42,颜色:黑色尺码:M,宝贝很好，面料柔软舒适，款式简单大方，值得推荐的一款宝贝
2019年07月27日 09:32,颜色:黑色尺码:L,衣服质量不错，料子舒服，透气，款式简单，好看，而且百搭，颜色显皮肤白，穿上效果好，显瘦已经下水洗过，不起球，不变形，喜欢的可以入手。
2019年08月04日 10:26,颜色:白色尺码:L,衣服面料手感不错，穿着挺舒服的，质量也挺好的，码数标准，卖家服务态度很好，物流很快
2019年07月24日 20:51,颜色:白色尺码:XL,衣服收到，马上穿上试了试，好看，非常喜囍，朋友都说漂亮，也想买呢！棒棒的
2019年07月19日 17:45,颜色:白色尺码:XL,这款衣服的版型很漂亮，面料很亲肤，款式是我喜欢的风格，图案设计的很有特色，上身效果很棒，百搭款还显瘦，很满意的一次网购！
2019年07月27日 20:06,颜色:白色尺码:M,衣服质量不错，白色也不会透呢，穿着很舒服，款式大方，简单，穿着也方便，是我喜欢的~
2019年07月19日 17:34,颜色:白色尺码:L,衣服收到迫不及待的上衣试了，能够搭配各种风格，所以放心的洗水晒起来，沒有褪色也没有缩水，满想到这个价钱能买到满意的衣服，不错！收藏了店铺，下次再来。
2019年08月25日 16:27,颜色:黑色尺码:XL,衣服真的超级好看，非常的潮，质量也不错，穿出去同学都说好好看
2019年07月18日 11:49,颜色:白色尺码:S,衣服收到也是很惊喜哦，很好看，颜色和图片上的是一 样的正，衣服针脚细密，没有多余线头，穿也挺好 的，洗水不变形，也不会皱，夏天穿着透气也很 好。好评，已经关注了这家店了
2019年08月22日 10:29,颜色:黑色尺码:L,面料很好，做工精细，穿着很合适，很喜欢，已经推荐给朋友购买了。
2019年09月07日 18:18,颜色:白色尺码:S,短袖T恤的面料很好，手感很舒服，穿上很合适，吸汗效果挺棒的，非常满意，很值
2019年07月31日 07:27,颜色:白色尺码:XL,面料柔软舒适，清清爽爽的颜色，简简单单的款式，白色不透还不错！外出家居都好，价格也合适。
2019年09月20日 07:54,颜色:黑色尺码:M,衣服面料舒适，质量挺好的，尺码合适，穿上挺舒服的，很满意
2019年07月20日 07:37,颜色:黑色尺码:L,款式新颖时尚，面料柔软舒适透气，穿着舒服大方得体，价格实惠值得推荐
2019年07月15日 05:54,颜色:白色尺码:M,衣服收到了，质量很好，比较透气，面料也很柔软。买的码数也很合适，颜色没有色差，快递很快。
2019年07月28日 22:00,颜色:白色尺码:M,今天上班穿了这件新买的短袖，嘻嘻嘻太无聊就自拍了一下 没想到随便拍都好看诶 这件衣服真的超级无敌显白 而且材质真的很软很舒服 之前洗了一次也没有缩水变形真的非常nice 想推荐闺蜜们都来买～
2019年07月13日 08:54,颜色:白色尺码:M,发货速度快，包装严实，大小合适，纯棉，上身非常舒服，透气，版型很好百搭，很喜欢，非常满意
2019年07月14日 21:15,颜色:白色尺码:L,质量太好了，做工精细，还是棉质的穿着舒服柔软，天气热穿着棉质的透气性好，颜色好看款式宽松
2019年09月08日 09:57,颜色:黑色尺码:S,就喜欢这种t，穿上特别潮，也挺嘻哈的，喜欢喜欢
2019年08月31日 16:45,颜色:黑色尺码:M,宝贝收到了，物流很快。衣服真的很好没有让我失望。，关键是这种款式不挑身材，胖瘦都可以穿，而且穿上好看。不料很好，而且摸着手感不错。非常满意的一次购物，亲们放心购买。
2019年08月31日 22:43,颜色:白色尺码:S,衣服柔软，穿着合身。得体。挺满意的一次购物。准备再拍一件，换着穿。
2019年09月07日 09:45,颜色:白色尺码:XL,宝贝收到了，真心不错，价格实惠，跟卖家描述的一样，超棒！
2019年07月26日 06:16,颜色:黑色尺码:XL,衣服面料很舒服，现在这个天气穿在身上也不会感到很闷热，特意穿过才来评价的。款式颜色都是我喜欢的，总体来说还是不错的。
2019年07月15日 20:30,颜色:白色尺码:L,衣服下水洗过了，完全没有缩水起球的情况，质量简直不要太好、穿着超级舒服。
2019年08月25日 20:00,颜色:白色尺码:M,衣服质量很好面料摸着舒服穿上很合身夏天穿很凉快透气卖家服务态度很好
2019年08月04日 14:14,颜色:白色尺码:L,好看，面料也舒服，纯棉的感觉，可以直接穿也可以搭短裤穿
2019年07月14日 16:05,颜色:白色尺码:M,衣服收到了非常满意 客服推荐的号码也很合身 上身效果很不错 颜色也正我喜欢白色拍的白色 价格也很满意 一次满意的购物 下次还会再来
2019年09月07日 06:28,颜色:白色尺码:XL,衣服收到了，质量很好，和图片一样，做工也很精致，大小很合适，满意。
2019年07月16日 12:56,颜色:白色尺码:S,布料柔软，穿着舒服，透气性强，夏天穿着不热，颜色也很清新，显得皮肤很白，吸汗性强，即使流汗也不粘在皮肤上，超级喜欢。
2019年07月17日 11:32,颜色:白色尺码:L,衣服是我期待的样子，这个夏天在她家没少买衣服，就是看中了她家衣服样式，能跟上潮流，很便宜的衣服，穿上却即时髦又洋气，希望那些和我一样不会打扮自己的姐妹们能多看看她家的上新，说不定你能找到灵感。把自己打扮的漂漂亮亮。
2019年08月17日 17:22,颜色:黑色尺码:XL,商品质量很好，客服服务热情，发货速度快，好评！
2019年09月02日 21:15,颜色:黑色尺码:XL,查了一下，是正品的，质量很好，款式好看，穿上非常舒服
2019年08月21日 07:54,颜色:白色尺码:XL,卖家服务很好，发货很快，包装完好，宝贝质量不错，面料很舒服，满意
2019年08月30日 10:34,颜色:黑色尺码:M,服质量真心的不错，面料柔软舒服，尺码刚刚合适，颜色和图片上没有色差，性价比高，店家服务态度很好是正品，值得购买。
2019年09月02日 14:37,颜色:白色尺码:S,非常喜欢😘&hellip;&hellip;感觉萌萌哒
2019年08月17日 10:03,颜色:黑色尺码:M,很满意，老板人也不错 上身效果也非常不错，推荐大家购买！穿上很软很舒服 值了！
2019年09月08日 13:22,颜色:黑色尺码:S,上身效果很好，料子穿着舒适，质量杠杠的，颜色没有色差，值得购买！
2019年08月28日 06:56,颜色:白色尺码:XL,衣服收到了，上身效果很好，面料很舒服，做工精细，喜欢
2019年07月14日 12:00,颜色:白色尺码:S,穿在身上还特别舒服，码子也很准，穿上还好看，舒服还透气
2019年08月19日 17:29,颜色:白色尺码:XL,宝贝收到了，质量很好，面料柔软，穿着舒服，尺码标准，穿着合身
2019年08月04日 07:13,颜色:白色尺码:L,衣服质量特别高，穿上也很时尚哦
2019年07月26日 23:00,颜色:白色尺码:M,宝贝收到了，质量不错，穿上尺码合适，面料纯棉，图案很可爱，简单又时尚，很喜欢，快递也是很给力，
2019年08月17日 22:07,颜色:白色尺码:M,质量好，舒服，很满意，十分愉快的一次购物，下次再去。
2019年07月29日 07:46,颜色:黑色尺码:L,衣服整体质量很好，面料柔软穿着舒适，好看又大方，吸汗透气
2019年09月15日 20:45,颜色:白色尺码:S,衣服很好看     质量也很好      穿在身上很舒服    总之很喜欢这次购物         物流也比较快    卖家服务态度超级好哦
2019年07月24日 20:49,颜色:白色尺码:L,收到后就迫不及待的试穿了一下，料子真的很好，穿起来特别舒服。很亲肤，料子很柔软。衣服上面的图案也是很喜欢。在身上感觉特别好看。很开心，下次肯定还会在这家店买的。
2019年07月28日 12:51,颜色:黑色尺码:XL,很漂亮的衣服，很是喜欢的宝贝，物流也快，穿着也舒适，很满意，色泽鲜艳，颜色很纯正，很好的衣服，物有所值
2019年08月09日 14:24,颜色:黑色尺码:XL,面料挺好的穿着舒服，颜色和款式好看，上身效果很好非常满意。
2019年07月16日 18:52,颜色:白色尺码:S,穿上效果真的不错，挺好看的，宽松休闲舒服百搭，刚刚洗了也不掉色，布料也非常柔软细腻，舒服，第一次买到这么好的上衣。
2019年07月17日 15:50,颜色:白色尺码:M,短袖t恤面料纯棉的，柔软舒适，宽松版型，百搭休闲，价格也很实惠，洗了不掉色不缩水
2019年08月07日 17:16,颜色:黑色尺码:XL,宝贝收到了，跟卖家描述的一样，非常喜欢，物流也快，卖家服务很好，很开心的一次购物。
2019年07月18日 14:55,颜色:黑色尺码:S,东西收到质量很好。没有色差布料非常好。大小也适合。款式也好，非常满意的一次网购。
2019年09月20日 21:03,颜色:白色尺码:S,质量很好，做工精细，款式很漂亮，不起球不褪色，很透气，值得购买，卖家服务态度好
2019年07月16日 16:09,颜色:白色尺码:M,"衣服质量不错，款式简单大方，手感摸着很舒服,没有多余的线头，衣服颜色也很好看，没有色差。"
2019年08月08日 21:59,颜色:黑色尺码:XL,还不错 和商家描述的一样 挺满意的 上身也好看 
2019年07月25日 21:02,颜色:黑色尺码:M,穿着舒适，风格穿着青春减龄，做工精细，包装得很好，无异味。
2019年07月26日 23:00,颜色:黑色尺码:M,亲，宝贝收到了，我超喜欢，做工质地都好得没话说，呵呵，服务态度也超好， 很有心的店家，以后常光顾
2019年08月12日 14:02,颜色:黑色尺码:M,很满意，赞赞赞赞赞赞赞
2019年08月01日 19:58,颜色:黑色尺码:XL,宝贝非常好，非常喜欢。物超所值，比预想的还要赞！！去实体店买很贵，比实体店便宜了很多，下次还会再来买。物流也非常快。客服小姐姐态度很好。总之满分！！！超级满意嘻嘻
2019年07月09日 08:10,颜色:黑色尺码:M,衣服超级好，实物超好看，看我拍的图。质量很好，是棉的，面料很舒服，不挑人很合身，颜色也很喜欢，百搭的呢，洗了一下也没有缩水或者变型，很满意~
2019年09月16日 22:41,颜色:黑色尺码:M,货已收到，质量很不错正品，面料柔软舒服很透气，厚薄也刚好，做工都很好，没有多余的线头，尺码标准穿上很合身，不显胖特别好看，性价比高，价格也实惠，比实体店便宜，卖家服务态度也很好，物流也很快，值得够买，值得推荐，给好评
2019年09月04日 22:25,颜色:黑色尺码:XL,质量挺好的，很不错！
2019年08月21日 12:27,颜色:白色尺码:L,很好很好很好很好很好很好很好
2019年09月04日 18:15,颜色:黑色尺码:XL,非常满意的一次购物，卖家服务态度很好，物流速度也很快，重点是宝贝质量非常好，满意
2019年09月12日 18:18,颜色:白色尺码:XL,"质量非常好，与卖家描述的完全一致，非常满意,完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
2019年09月19日 00:36,颜色:黑色尺码:XL,衣服版型和质量都很满意，透气吸汗的面料 做工精细 上身效果不错，客服态度不错 很有耐心，非常满意的一次购物体验，下次有需要还会再来
2019年08月05日 13:42,颜色:黑色尺码:M,很舒服的衣服。很舒服的衣服。很舒服的衣服。很舒服的衣服。很舒服的衣服。
2019年09月15日 12:30,颜色:白色尺码:S,此用户没有填写评价。
2019年09月19日 16:35,颜色:黑色尺码:XL, 东西收到了，很满意，真的是超级好的卖家，解答疑问不厌其烦，细致认真，关键是东西好，而且货物发得超快，包装仔细，很好，发货很快!服务周到！店家服务的很周到 店家的产品我很满意！
2019年09月06日 10:49,颜色:黑色尺码:XL,"发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值。 "
2019年08月28日 08:25,颜色:白色尺码:M,宝贝已收到啦，质量比想象中的好，跟描述的一样，很满意的一次购物，卖家服务态度很好，很有耐心，物流也很给力，大爱，真心值得推荐，下次还会来，祝卖家生意兴隆，财源滚滚来！
2019年07月09日 16:29,颜色:白色尺码:XL,今年想买个亮点别的衣服穿穿，换换风格，感觉这次购买很满意的，看自己也挺适合这款颜色的，哈哈！尺码合适，上身效果很好也很漂亮，颜色很正，面料很好，客服很细心，做工细节做得很棒，很细致，这个价位很值，没有线头，很正品啊！总的来说我很喜欢*^_^*
